8,73,hand2,3,cue,blue,-1,-1,-1,4,4,-1,0.2052735035740625,-1,1,none,none,-1,-1,-1,343038,15224,12:53:41.454203,hand
8,74,hand2,3,gabor,90,0.01722543139318369,3,3,-1,4,0.20090093307408097,-1,1,-1,incongruent,CR,c,3,2.1400704787556606,345906,15224,12:53:41.454203,hand
8,75,hand2,3,gabor,90,0.01722543139318369,3,3,-1,3,0.3545149756791943,-1,1,-1,congruent,CR,4,3,1.7837084789161963,351488,15224,12:53:41.454203,hand
8,76,hand2,3,cue,yellow,-1,-1,-1,3,3,-1,0.1395436352740944,-1,1,none,none,-1,-1,-1,356871,15224,12:53:41.454203,hand
8,77,hand2,3,gabor,0,0.01722543139318369,3,4,-1,3,0.13523327223902015,-1,0,-1,congruent,miss,q,1,1.534385177112199,359338,15224,12:53:41.454203,hand
8,78,hand2,3,cue,blue,-1,-1,-1,4,4,-1,0.15207498380550533,-1,1,none,none,-1,-1,-1,364254,15224,12:53:41.454203,hand
8,79,hand2,3,gabor,90,0.01722543139318369,3,3,-1,3,0.1408123603932836,-1,1,-1,congruent,CR,3,2,1.3568320118083648,366837,15224,12:53:41.454203,hand
8,80,hand2,3,gabor,0,0.01722543139318369,4,4,-1,4,0.11060410745903937,-1,1,-1,congruent,hit,c,1,1.6575667127081033,371671,15224,12:53:41.454203,hand
8,81,hand2,3,cue,yellow,-1,-1,-1,3,3,-1,0.273366487608655,-1,1,none,none,-1,-1,-1,376671,15224,12:53:41.454203,hand
8,82,hand2,3,cue,blue,-1,-1,-1,4,4,-1,0.20727067044663272,-1,1,none,none,-1,-1,-1,379370,15224,12:53:41.454203,hand
8,83,hand2,3,cue,blue,-1,-1,-1,4,4,-1,0.13109148375951918,-1,1,none,none,-1,-1,-1,382105,15224,12:53:41.454203,hand
8,84,hand2,3,cue,blue,-1,-1,-1,4,4,-1,0.042861328421167855,-1,1,none,none,-1,-1,-1,384771,15224,12:53:41.454203,hand
8,85,hand2,3,gabor,90,0.01722543139318369,4,3,-1,3,0.2354852124790341,-1,0,-1,incongruent,FA,4,1,1.4275139016408502,390069,15224,12:53:41.454203,hand
8,86,hand2,3,cue,blue,-1,-1,-1,4,4,-1,0.21621088177471393,-1,1,none,none,-1,-1,-1,394970,15224,12:53:41.454203,hand
