2,148,hand2,5,cue,yellow,-1,-1,-1,3,3,-1,0.17431249731180287,-1,1,none,none,-1,-1,-1,550867,23611,14:47:36.730799,hand
2,149,hand2,5,cue,blue,-1,-1,-1,4,4,-1,0.14612004878199514,-1,1,none,none,-1,-1,-1,553566,23611,14:47:36.730799,hand
2,150,hand2,5,cue,blue,-1,-1,-1,3,4,-1,0.17996027967092232,-1,0,none,none,-1,-1,-1,556149,23611,14:47:36.730799,hand
2,151,hand2,5,gabor,90,0.01324003249607933,4,4,-1,3,0.34471440069319215,-1,1,-1,incongruent,CR,3,1,0.9036712889292176,558866,23611,14:47:36.730799,hand
2,152,hand2,5,cue,blue,-1,-1,-1,4,4,-1,0.31849683281870966,-1,1,none,none,-1,-1,-1,563549,23611,14:47:36.730799,hand
2,153,hand2,5,gabor,90,0.01324003249607933,4,4,-1,3,0.24811458992553526,-1,1,-1,incongruent,CR,4,2,1.8071325331920889,569865,23611,14:47:36.730799,hand
2,154,hand2,5,cue,blue,-1,-1,-1,4,4,-1,0.19580694015166955,-1,1,none,none,-1,-1,-1,575264,23611,14:47:36.730799,hand
2,155,hand2,5,cue,blue,-1,-1,-1,4,4,-1,0.18067566031550086,-1,1,none,none,-1,-1,-1,577798,23611,14:47:36.730799,hand
2,156,hand2,5,cue,yellow,-1,-1,-1,3,3,-1,0.1276207584032818,-1,1,none,none,-1,-1,-1,580315,23611,14:47:36.730799,hand
2,157,hand2,5,cue,yellow,-1,-1,-1,3,3,-1,0.15924457646997325,-1,1,none,none,-1,-1,-1,585798,23611,14:47:36.730799,hand
2,158,hand2,5,cue,yellow,-1,-1,-1,3,3,-1,0.15115536086250358,-1,1,none,none,-1,-1,-1,588482,23611,14:47:36.730799,hand
2,159,hand2,5,cue,yellow,-1,-1,-1,3,3,-1,0.16603435670276667,-1,1,none,none,-1,-1,-1,590964,23611,14:47:36.730799,hand
2,160,hand2,5,gabor,0,0.01324003249607933,4,3,-1,4,0.31673007686003984,-1,0,-1,congruent,miss,q,2,1.6636716422035533,593665,23611,14:47:36.730799,hand
2,161,hand2,5,cue,yellow,-1,-1,-1,3,3,-1,0.18949984025857702,-1,1,none,none,-1,-1,-1,598897,23611,14:47:36.730799,hand
2,162,hand2,5,gabor,90,0.01324003249607933,4,4,-1,3,0.29329800077448454,-1,1,-1,incongruent,CR,q,2,1.579285525580417,601615,23611,14:47:36.730799,hand
2,163,hand2,5,cue,yellow,-1,-1,-1,4,3,-1,0.34510914642760326,-1,0,none,none,-1,-1,-1,606714,23611,14:47:36.730799,hand
2,164,hand2,5,cue,yellow,-1,-1,-1,3,3,-1,0.19995868225578306,-1,1,none,none,-1,-1,-1,609397,23611,14:47:36.730799,hand
2,165,hand2,5,cue,yellow,-1,-1,-1,3,3,-1,0.2356539877000614,-1,1,none,none,-1,-1,-1,612030,23611,14:47:36.730799,hand
2,166,hand2,5,cue,blue,-1,-1,-1,4,4,-1,0.16949836572257482,-1,1,none,none,-1,-1,-1,614696,23611,14:47:36.730799,hand
2,167,hand2,5,gabor,0,0.01324003249607933,4,3,-1,4,0.4544084036297136,-1,0,-1,congruent,miss,q,1,1.2702975338379474,617196,23611,14:47:36.730799,hand
2,168,hand2,5,gabor,90,0.01324003249607933,4,4,-1,4,0.3181170628458858,-1,1,-1,congruent,CR,3,2,2.181143364892705,622263,23611,14:47:36.730799,hand
2,169,hand2,5,gabor,90,0.01324003249607933,4,4,-1,4,0.2967831294581629,-1,1,-1,congruent,CR,4,1,1.3697147078883063,628013,23611,14:47:36.730799,hand
2,170,hand2,5,gabor,0,0.01324003249607933,4,3,-1,3,0.475487365065419,-1,0,-1,incongruent,miss,3,1,0.9874453192678629,632913,23611,14:47:36.730799,hand
2,171,hand2,5,gabor,0,0.01324003249607933,4,3,-1,4,0.34591169368923147,-1,0,-1,congruent,miss,c,1,1.1559230291895801,641379,23611,14:47:36.730799,hand
2,172,hand2,5,cue,blue,-1,-1,-1,4,4,-1,0.29984202490777534,-1,1,none,none,-1,-1,-1,646129,23611,14:47:36.730799,hand
